1625603252.174917,tap616c957b-e2,64451768.00,414.00,64452180.00,414,64451767,44762.00,5.00,44767.00,5,44762,0.00,0.00,0,0
1625603252.175070,tap8681c578-97,64443008.00,64443248.00,128886256.00,64443246,64443007,44754.00,44756.00,89510.00,44756,44754,0.00,0.00,0,0
1625603252.175188,total,128894904.00,128872512.00,257767408.00,128872510,128894901,89518.00,89507.00,179025.00,89507,89518,0.00,0.00,0,0
1625603253.175542,tap5fb68060-3d,127.00,64454768.00,64454896.00,64454770,127,2.00,44764.00,44766.00,44764,2,0.00,0.00,0,0
1625603253.175802,tap616c957b-e2,64425728.00,372.00,64426100.00,372,64425727,44742.00,4.00,44746.00,4,44742,0.00,0.00,0,0
1625603253.175928,tap8681c578-97,64438688.00,64418768.00,128857456.00,64418766,64438687,44751.00,44739.00,89490.00,44739,44751,0.00,0.00,0,0
1625603253.176022,total,128864544.00,128873904.00,257738448.00,128873908,128864541,89495.00,89507.00,179002.00,89507,89495,0.00,0.00,0,0
1625603254.176372,tap5fb68060-3d,127.00,64410128.00,64410256.00,64410130,127,2.00,44733.00,44735.00,44733,2,0.00,0.00,0,0
1625603254.176667,tap616c957b-e2,64446008.00,372.00,64446380.00,372,64446007,44758.00,4.00,44762.00,4,44758,0.00,0.00,0,0
1625603254.176791,tap8681c578-97,64425728.00,64433168.00,128858896.00,64433166,64425727,44742.00,44749.00,89491.00,44749,44742,0.00,0.00,0,0
1625603254.176892,total,128871864.00,128843664.00,257715536.00,128843668,128871861,89502.00,89486.00,178988.00,89486,89502,0.00,0.00,0,0
1625603255.177160,tap5fb68060-3d,127.00,64436048.00,64436176.00,64436050,127,2.00,44751.00,44753.00,44751,2,0.00,0.00,0,0
1625603255.177424,tap616c957b-e2,64443068.00,372.00,64443440.00,372,64443067,44755.00,4.00,44759.00,4,44755,0.00,0.00,0,0
1625603255.177535,tap8681c578-97,64428608.00,64441808.00,128870416.00,64441806,64428607,44744.00,44755.00,89499.00,44755,44744,0.00,0.00,0,0
1625603255.177627,total,128871800.00,128878224.00,257750032.00,128878228,128871801,89501.00,89510.00,179011.00,89510,89501,0.00,0.00,0,0
1625603256.177913,tap5fb68060-3d,127.00,64431728.00,64431856.00,64431730,127,2.00,44748.00,44750.00,44748,2,0.00,0.00,0,0
1625603256.178204,tap616c957b-e2,64424288.00,372.00,64424660.00,372,64424287,44741.00,4.00,44745.00,4,44741,0.00,0.00,0,0
1625603256.178327,tap8681c578-97,64419968.00,64420208.00,128840176.00,64420206,64419967,44738.00,44740.00,89478.00,44740,44738,0.00,0.00,0,0
