1625354691.423548,qvo5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354691.423705,qvb3854936e-ce,245.75,419.58,665.33,420,246,3.00,6.99,9.99,7,3,0.00,0.00,0,0
1625354691.423740,qbr3854936e-ce,0.00,247.75,247.75,248,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1625354691.423765,qvo08dfd47b-31,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625354691.423790,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354691.423924,VMa,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354691.423954,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354691.423976,qvb5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354691.423999,eth1,245.75,419.58,665.33,420,246,3.00,6.99,9.99,7,3,0.00,0.00,0,0
1625354691.424024,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354691.424047,lo,927.07,927.07,1854.15,928,928,11.99,11.99,23.98,12,12,0.00,0.00,0,0
1625354691.424077,vxlan_sys_4789,313.69,98.90,412.59,99,314,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625354691.424100,total,66587.41,5681.32,72268.73,5687,66654,63.94,77.92,141.86,78,64,0.00,0.00,0,0
1625354692.424683,qvb08dfd47b-31,369.63,126.87,496.50,127,370,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625354692.424768,WebServer,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625354692.424798,qvo3854936e-ce,510.49,167.83,678.32,168,511,7.99,2.00,9.99,2,8,0.00,0.00,0,0
