1625431215.886738,total,46582580.00,40572984.00,87155568.00,40572985,46582579,32256.00,28245.00,60501.00,28245,32256,0.00,0.00,0,0
1625431216.887029,qvb08dfd47b-31,6139090.00,127.00,6139217.00,127,6139090,4267.00,2.00,4269.00,2,4267,0.00,0.00,0,0
1625431216.887083,tap08dfd47b-31,127.00,6139090.00,6139217.00,6139090,127,2.00,4267.00,4269.00,4267,2,0.00,0.00,0,0
1625431216.887101,qvo3854936e-ce,6139079.00,372.00,6139451.00,372,6139079,4269.00,4.00,4273.00,4,4269,0.00,0.00,0,0
1625431216.887118,eth0,6411572.00,2049.00,6413621.00,2049,6411572,4285.00,27.00,4312.00,27,4285,0.00,0.00,0,0
1625431216.887135,tap3854936e-ce,6138949.00,372.00,6139321.00,372,6138949,4267.00,4.00,4271.00,4,4267,0.00,0.00,0,0
1625431216.887151,qvo5d0e6d7d-89,6137280.00,6138720.00,12276000.00,6138720,6137280,4262.00,4263.00,8525.00,4263,4262,0.00,0.00,0,0
1625431216.887255,qvb3854936e-ce,372.00,6140519.00,6140891.00,6140519,372,4.00,4270.00,4274.00,4270,4,0.00,0.00,0,0
1625431216.887293,qbr3854936e-ce,0.00,170.00,170.00,170,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1625431216.887306,qvo08dfd47b-31,127.00,6137650.00,6137777.00,6137650,127,2.00,4266.00,4268.00,4266,2,0.00,0.00,0,0
1625431216.887363,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431216.887464,tap5d0e6d7d-89,6137280.00,6138720.00,12276000.00,6138720,6137280,4262.00,4263.00,8525.00,4263,4262,0.00,0.00,0,0
1625431216.887496,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431216.887509,qvb5d0e6d7d-89,6138720.00,6137280.00,12276000.00,6137280,6138720,4263.00,4262.00,8525.00,4262,4263,0.00,0.00,0,0
1625431216.887524,eth1,372.00,6139079.00,6139451.00,6139079,372,4.00,4269.00,4273.00,4269,4,0.00,0.00,0,0
